L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
6.88680693705918,10.1840839250203,8.37511480989311,3.09093348861593,1.10149271216723+0i,0.827063485523483+0i,199.189189189189,43.7956301139062+0i,104.67261203028,75.0713717255931+0i,18.3229606071825,FAIL
6.12946328298151,2.5629148766772,8.2828233477261,4.36577027922857,0.187484366470919+0i,0.0459335970213477+0i,168.108108108108,45.2199535246418+0i,38.4899258234111,102.934046037118+0i,19.6405615333329,FAIL
7.76253138967712,11.6311033634475,9.83575681950231,2.00983939623179,2.58053592976839-0.00303760863402902i,2.14173819958817-0.00450221176310357i,220.810810810811,25.5609110987812-0.0764588119992934i,170.391143659705,44.5217267669812-0.035320973986861i,17.9749629688763,FAIL
8.59213168675254,8.88461258153863,5.55219899631133,4.15843233255747,0.631701641912928+0i,0.274106861044765+0i,193.243243243243,47.7045275353729+0i,74.1933381181712,104.530069615579+0i,19.0995343693539,FAIL
3.68978413760029,11.6019167402975,9.75875920237492,10.3170770055586,0.0188958350029351+0i,-0.062355709800162+0i,159.459459459459,46.9140207902425+0i,36.4741614091421,290.452362722579+0i,21.7583723743516,FAIL
6.84721931361114,3.09878600616276,2.73800492926814,9.94489504747118,-0.0255880260888744+0i,-0.125568631360939+0i,117.837837837838,42.7085582693826+0i,20.2350813702718,200.360049946427+0i,23.2965122242913,FAIL
3.25724618071498,3.83414748901647,8.32357535133325,5.47268149153926,0.0594687105041863+0i,-0.0124433876658929+0i,170.27027027027,48.5561207922049+0i,37.4959232258092,145.936143076328+0i,19.5781570410047,FAIL
7.87010019067703,3.05295553106271,1.82714828702615,3.0880658713602,0.198642110763642+0i,0.0159721045751715+0i,190,44.2009248284459+0i,57.9161581390532,70.4803871165677+0i,18.677738790378,FAIL
2.88526872314914,7.23702583217383,3.30728645692658,10.2968039492984,-0.0171818955430245+0i,-0.0655483106725643+0i,144.324324324324,46.6941856498348+0i,28.8200253593138,267.360475224685+0i,21.692302707238,FAIL
1.37060429590571,10.0451944534316,7.44826691982749,8.15356845350044,-0.0560218047061422+0i,-0.0471674323560619+0i,171.891891891892,50.434975658021+0i,41.214156083582,248.141244126274+0i,20.0402018812172,FAIL
4.74596480247363,7.08755275939382,4.8898422330432,3.11300158694777,0.42476756544772+0i,0.348457687687889+0i,221.351351351351,48.4548390842337+0i,86.0234782421618,83.4338304924452+0i,18.0371763234478,FAIL
6.02808584800065,4.61350594639807,3.32031712968833,6.90675901723689,0.0408732311170495+0i,-0.0861310959080238+0i,156.216216216216,47.421062935014+0i,33.3644500400692,172.965612610254+0i,20.5190683073655,FAIL
7.21623442413872,6.65038813605188,2.0374034235667,7.26054593602391,-0.0123869794548326+0i,-0.175031203625869+0i,162.702702702703,48.0957841682087+0i,38.0879317370598,186.236498183636+0i,20.4992757007369,FAIL
5.24395585027824,12.3997004897307,4.09963366139985,3.56998630398397,0.582634122770028+0i,0.494836599841977+0i,221.891891891892,48.4112317825069+0i,99.5408901404833,97.1736046080252+0i,18.1550361953655,FAIL
1.64025095202196,1.72990169606614,2.47045922059331,3.49938822414608,-0.000700918652437987+0i,-0.0419183354967364+0i,171.351351351351,44.7465849788802+0i,38.0115231965385,79.9246859124925+0i,18.2333113335112,FAIL
4.3671925304663,11.1939141219128,2.41979853508658,6.65537433494398,0.0455092591502113+0i,-0.0253785821767717+0i,190.540540540541,51.0826804204097+0i,52.46683743666,194.786350302259+0i,19.4180203654575,FAIL
6.54253310785889,5.79428392868139,2.29445410146704,9.28147088513328,-0.0354252390630365+0i,-0.15888750662231+0i,142.162162162162,45.8888956443732+0i,28.6705859320372,223.219498034147+0i,21.7860829107899,FAIL
7.58084418346761,9.24376829903495,3.27280993175489,10.0468678406814,-0.0290961541399412+0i,-0.20785774747422+0i,149.459459459459,45.7118768942103+0i,33.7004605441386,248.737065579634+0i,22.1083419750265,FAIL
7.16998377913148,3.71258480916426,2.73553986637794,7.36297443409978,0.0102411374413374+0i,-0.124727646619523+0i,143.243243243243,45.8189018439864+0i,28.5109577905044,170.608492712741+0i,21.160503148379,FAIL
2.15898928390497,2.58450107124671,9.1415084705021,3.88404636390602,0.0360842146502793+0i,-0.0102506214166623+0i,182.432432432432,47.3950321439486+0i,42.3370672286281,102.081571464056+0i,18.6511583374528,FAIL
1.69257712146133,4.74084230357666,7.00343110544714,7.17769893677437,-0.0103497133284265+0i,-0.0418577211013365+0i,153.513513513514,48.7433312948935+0i,32.2780392330949,188.153091693277+0i,20.1837301551644,FAIL
1.72127899588336,5.44097146783191,9.29030888118563,8.84326361337457,-0.0118605794764821+0i,-0.0452010526359135+0i,142.702702702703,46.9840958005596+0i,28.8487001383112,226.677169698401+0i,21.324230448478,FAIL
3.3304418366268,5.74014265654021,7.1070757196956,1.54508617444936,0.608452124293482+0i,0.716483919565035+0i,241.891891891892,32.6652029270509+0i,152.201434586607,35.7615688161061+0i,17.1748278629086,FAIL
4.97781712627479,2.44385399745265,5.6968539273424,5.03837794772702,0.0944510792073001+0i,-0.0099157074090897+0i,158.378378378378,45.6918953994094+0i,32.745396362341,119.260647030862+0i,19.8554121254613,FAIL
9.88841768513211,8.63390150536985,6.19621425009787,8.36685504880878,0.082828624848529+0i,-0.220263883824836+0i,155.405405405405,45.8690417313961+0i,38.7826391869159,206.080747197929+0i,21.740237988345,FAIL
8.18931784521597,11.3984835340036,3.78121023482693,3.00237849045271,1.03629579594421-0.00523167965948642i,0.646513414801057-0.00764478043264909i,218.108108108108,43.3182299529685-0.128339972911886i,114.224814132331,72.6488516697882-0.281082531759484i,18.3940303206398,FAIL
8.69813176892073,4.45738365125645,2.75838883742964,5.24045927679553,0.108245948879097+0i,-0.106522571381191+0i,168.918918918919,47.1462557851208+0i,42.5820756092393,126.400836116232+0i,19.9151926827017,FAIL
1.90273827809493,1.51253018692561,1.38105873583622,6.66531266885055,0.0191901758183637+0i,-0.0244387032575355+0i,121.081081081081,46.2107712209395+0i,19.7860225842024,133.286134919798+0i,20.4986933076169,FAIL
3.34481095635005,7.08624319413759,6.48663189080084,3.09735324909979,0.26818423270883+0i,0.267347704456812+0i,228.108108108108,49.5283017808695+0i,85.961547798004,87.131788636524+0i,17.8338887152258,FAIL
1.61708806577289,11.849900287014,7.11692415353641,8.06960246475456,-0.0529849799641585+0i,-0.0387198473482423+0i,168.378378378378,50.6041089631264+0i,45.0606480115073,239.124998679622+0i,19.8910003482268,FAIL
6.11667578221465,6.84427281815414,4.47840770169188,2.16897195938662,0.906369518548937+0i,0.760321677089928+0i,221.891891891892,39.9634361216881+0i,120.61764168328,50.3080951563049+0i,17.8268414612087,FAIL
4.29442384241368,9.8103911159512,2.65993901032479,6.17138655740949,0.0634210792825251+0i,-0.00787597088335479+0i,192.162162162162,51.1881260335993+0i,52.7313996565287,180.075383923873+0i,19.2437608224001,FAIL
8.33778813861968,6.66226289572533,4.17583598711508,8.62140288223841,0.0116279260043901+0i,-0.187667707036694+0i,149.189189189189,45.7827618421137+0i,33.0708552162556,208.894102543799+0i,21.7518971219556,FAIL
1.91286030707575,10.6468963745351,6.61225367227669,4.6781405648947,-0.0156214553430543+0i,0.0455364576911708+0i,217.567567567568,52.7921929560677+0i,70.4988092973074,146.55981574724+0i,18.2120672282705,FAIL
1.79088634009756,12.2933380256393,1.75729987712288,8.72082530765761,-0.0633925917737579+0i,-0.0467564475640599+0i,173.243243243243,51.0685644101825+0i,42.4918767933633,275.181697666028+0i,19.9126633564406,FAIL
2.41135560615716,11.9584928840367,8.21589327543136,2.58749942431256,0.236253810939714+0i,0.44948363054121+0i,248.108108108108,45.6591348646378+0i,131.838233774164,73.0549325311131+0i,17.3475840621196,FAIL
8.88050606451279,10.939896188972,5.10463082692428,1.8889705042972,2.35417551612765-0.00249191808958886i,1.75423826975129-0.00368067784654246i,212.432432432432,19.2641896819719-0.0604385962898192i,176.305498949197,38.3948189950866-0.0206977088030528i,18.0734491918361,FAIL
2.34873393820668,12.2919446040133,5.42684138621662,9.87430262456295,-0.0252106399716399+0i,-0.0470913353994821+0i,166.486486486486,48.6502955148108+0i,38.5013138115374,286.054036956565+0i,20.9611712051525,FAIL
1.49070695798727,4.8018868139844,8.90001047733839,1.83106024200604,-0.0462722533324698+0i,0.0738271092449813+0i,238.648648648649,41.3178234442382+0i,117.054669043105,45.7917704157132+0i,17.0546575548119,FAIL
9.64883610599883,7.01124398803147,9.21555665603949,6.66384118519069,0.214664343708447+0i,-0.105185944210552+0i,163.783783783784,46.6819120687222+0i,43.0655913804339,166.53347789734+0i,20.9405074014556,FAIL
7.5026491494167,11.3397590763695,8.07076532598317,6.76913742985194,0.318048869158981+0i,0.0426253003514154+0i,179.459459459459,48.7697049880144+0i,53.0134209825419,186.896698770323+0i,20.2444820504019,FAIL
8.11883894607746,9.63120178530636,3.82816752273443,6.01940726691787,0.224557734659806+0i,-0.047345021417156+0i,181.351351351351,48.9080541691351+0i,54.4427532937225,158.713829035899+0i,19.878303141739,FAIL
7.67518348459995,7.27835032369354,7.2824230179082,7.59211416074805,0.115681366184128+0i,-0.102852249063997+0i,160.810810810811,47.0310457439181+0i,38.647082942537,195.51475874653+0i,21.0861900658217,FAIL
7.89616995964974,8.38147115531546,5.85102693801716,7.00796987590097,0.169747743822536+0i,-0.0737895107203699+0i,169.459459459459,47.984905867362+0i,44.3848571231922,184.235076371475+0i,20.5781355849628,FAIL
8.20273295348237,8.16120912857289,1.53117376337351,4.58305470786266,0.0404321649291124+0i,-0.210552483816616+0i,192.162162162162,48.8775816327681+0i,64.5300596292226,116.851490892187+0i,19.1052129641876,FAIL
5.75772781329689,5.08668766679027,6.17678811087108,3.59756642851572,0.366663685103931+0i,0.217509073631098+0i,201.891891891892,48.2864581085283+0i,64.0281301240704,93.8439735687448+0i,18.5950086050325,FAIL
2.39708005472489,9.76649853664497,2.32115844571205,5.57483584588331,-0.0228845565908152+0i,-0.00647697646077228+0i,203.513513513514,52.6474006883931+0i,57.2718631868056,170.479554820977+0i,18.6071593261511,FAIL
3.64595760298279,1.50449367696783,9.44267911471321,2.35860637782944,0.200926970904149+0i,0.121989352735335+0i,196.216216216216,37.6616178380567+0i,52.483427981304,53.2732136358613+0i,18.1567089206989,FAIL
5.15226670142469,9.0954652496059,4.60185751620963,9.50129002877337,0.0185368423743025+0i,-0.0971140564734663+0i,156.216216216216,47.0956979905348+0i,34.8376071565508,252.312924547572+0i,21.4738067626231,FAIL
6.50882568404832,12.1401885580662,6.07408996546814,3.09939790206137,1.10640470981991-0.0175563306409191i,0.885304837830914-0.0258264973950526i,276.756756756757,48.3781009534908-0.967583356137344i,113.569693231073,90.9812153170877-4.60080445037642i,18.1939215081496,FAIL
4.52957349432691,4.13002524789979,2.21791837493799,8.9460119239565,-0.00887565146556019+0i,-0.0862633884257236+0i,135.405405405405,46.1744094628956+0i,24.9924517058602,212.950544184081+0i,21.5772521119982,FAIL
2.14927858044976,2.5402912421771,3.02887103951803,6.42695299200941,0.00760914034992249+0i,-0.0395589331855253+0i,138.108108108108,47.365344803469+0i,26.3227925843928,144.059241147265+0i,20.0845836470891,FAIL
8.88793465220303,5.05213234890503,4.33522718498937,8.57494059944463,-0.00202381817996877+0i,-0.191446465187483+0i,140.540540540541,44.6009596002935+0i,29.214227513224,195.785096351066+0i,22.143614375331,FAIL
5.5008696135502,2.39446104349657,4.03233556779009,2.06651062324801,0.426678212500634+0i,0.315268408754277+0i,209.459459459459,38.3438684174194+0i,75.0868808570992,45.8129094995966+0i,17.9253568648651,FAIL
4.14896641554793,9.1529654005534,6.8267465159078,2.79041403948849,0.578717941696539+0i,0.574107499808894+0i,233.243243243243,47.0181977645394+0i,108.214872900242,75.6734522400555+0i,17.7591247277798,FAIL
1.20431990769205,3.47531327431178,5.51837231941832,3.36025134972116,-0.0483314506573759+0i,-0.0470564471711689+0i,198.918918918919,49.2214691227359+0i,55.5304244716507,89.2438018313011+0i,17.8600935631533,FAIL
8.52377097646598,8.80260761668254,1.15094567305263,5.84108270157478,-0.126066485265914+0i,-0.364822160463267+0i,180.810810810811,49.1191516823903+0i,53.3896691726724,151.253233147569+0i,19.6952728128007,FAIL
2.06622920521891,3.24672558032588,2.45379626505883,4.67750032893965,0.00345290506621784+0i,-0.0319058438184797+0i,111.351351351351,48.4860895563021+0i,39.3982962032132,96.5211491872834+0i,18.6470066912849,FAIL
5.04896752650701,10.665274211708,9.21341004061117,8.3641662173072,0.105675224130259+0i,-0.0318786985226825+0i,170.27027027027,48.3814054222254+0i,42.2152265066302,238.736981151568+0i,20.8393277607524,FAIL
1.20418852862857,11.5926953935672,6.15139543677991,9.56147617655149,-0.0679016460945316+0i,-0.054086899942332+0i,164.594594594595,49.3567720989533+0i,38.3309211442049,284.829383289115+0i,20.6555211111399,FAIL
8.96172959642985,9.84593479134816,2.59846331106385,5.63500136427761,0.152341451329487+0i,-0.163552795193589+0i,182.432432432432,48.6477051431038+0i,58.5975750095659,143.84772344114+0i,19.7407003922613,FAIL
6.603498474717,6.57899339064321,5.43969570547493,7.6910048115858,0.0705590827848437+0i,-0.0940204599512271+0i,158.648648648649,47.304742126866+0i,36.1619850340418,198.34763488072+0i,20.9596204680578,FAIL
1.3074306039403,2.40320327135468,1.02238424632575,8.90487829642936,0.0309238690075074+0i,0.000177476483567252+0i,117.567567567568,46.5631587357407+0i,19.0209713372899,191.543938619967+0i,21.2815387611872,FAIL
6.52066266047865,6.13875801689205,9.43627589577805,1.73568292555946,1.52799453284664+0i,1.32571242269734+0i,212.162162162162,30.3267983747417+0i,142.516742988363,36.7665371755133+0i,17.7690504079404,FAIL
2.63530922506306,6.10607430923071,3.0082244006652,7.70274302330002,-0.0058444245083118+0i,-0.0481107908655365+0i,161.081081081081,49.3919769024141+0i,34.101617661778,215.1959489793+0i,20.1442391730109,FAIL
3.77286563937006,6.35076545243308,2.28652783352365,8.80720611738727,-0.0121212259550305+0i,-0.0777759042418368+0i,151.891891891892,47.9225849945998+0i,30.9808270406665,232.203334484352+0i,20.8981785570602,FAIL
9.46543648431065,1.55091055513626,4.99035355220873,6.49295427772642,0.0595576242275864+0i,-0.0760280904758381+0i,122.432432432432,41.2789589053504+0i,21.5036563812211,118.591132613019+0i,22.4075686091561,FAIL
3.90026062995306,10.9839131396053,2.31273354421952,9.99773680885566,-0.028313876060282+0i,-0.0911380548542413+0i,160.540540540541,48.0760363151129+0i,36.1087701518978,273.679430649474+0i,21.151631772508,FAIL
6.29663329178701,8.59459347214082,2.49296815597125,7.35768844048017,0.027479437893715+0i,-0.121511699928676+0i,171.081081081081,49.0041950196961+0i,42.4908779648082,198.280368730721+0i,20.2731405813575,FAIL
9.72104676159919,10.7157295213997,5.78638428766961,6.27290529805427,0.348927439489698+0i,-0.0482282494146926+0i,174.594594594595,47.8395846375315+0i,55.6884908041236,160.12133467557+0i,20.301063514697,FAIL
5.22533863318169,9.6839227024144,9.33336374807982,9.58989840208191,0.0473937087579474+0i,-0.0883036027924057+0i,156.756756756757,46.6037914709321+0i,35.8434730230498,259.300586351362+0i,21.7504897050663,FAIL
4.15941710963186,10.780961781214,7.72563754706805,3.54028160144399,0.494686737066596+0i,0.463967133456704+0i,226.756756756757,49.7852316556013+0i,93.3675433975893,102.011724039503+0i,18.0668379074018,FAIL
8.59740978931849,3.90597668752673,7.7842433588505,5.12895664969066,0.232043376224252+0i,0.00160051438859776+0i,165.945945945946,46.1212058372248+0i,41.0236577318924,122.263768928573+0i,20.2054880104428,FAIL
4.08054114049358,3.02869556846205,3.27998548732788,8.79691067921086,0.00375701315104898+0i,-0.0667734209642364+0i,125.675675675676,44.9914753812734+0i,21.9899953208366,197.296224910929+0i,22.0255717308065,FAIL
3.45353246007419,3.24497904308975,9.82628314203015,7.6132249824738,0.0204593883023746+0i,-0.0535614316007266+0i,138.918918918919,45.4531614703927+0i,25.9870234658979,179.552639578668+0i,21.5035757406427,FAIL
1.552408418823,6.62951423143392,1.62976441213176,4.97987386232473,-0.0537476272532289+0i,-0.0341404914465329+0i,195.135135135135,52.7202549753333+0i,52.3594109285295,147.812968230981+0i,18.2817032600597,FAIL
6.62250147587668,11.2935329689627,8.0265355961349,6.72105128052426,0.288453110076629+0i,0.0638453214262829+0i,182.702702702703,49.279782153999+0i,53.0554588699125,190.077719117567+0i,20.0713654353473,FAIL
7.17487054299049,12.3100544288661,2.3652743956069,4.4135066460488,0.319000108733501+0i,0.0779151560702931+0i,202.972972972973,48.8828525856941+0i,81.5981931935644,115.329550092531+0i,18.7819575858062,FAIL
2.06504876520105,2.4320557919682,6.20954975194979,5.74243239131359,0.0111597867178265+0i,-0.0380486333500852+0i,136.756756756757,46.5909164204508+0i,28.709202504949,124.354992227316+0i,19.9219882343138,FAIL
9.04454556356029,3.11769594013117,1.69535427256267,4.4692767536423,0.061891719812979+0i,-0.13142857012243+0i,167.837837837838,45.7099705675264+0i,41.4491959924042,102.471573539029+0i,19.6220842138872,FAIL
2.87475773877338,3.7289245004533,1.36030810606671,10.3458669407127,0.00361444061162877+0i,-0.0411089045692848+0i,118.378378378378,45.3312684215464+0i,20.8082503194601,225.403386910072+0i,22.1561087606127,FAIL
2.93555250118674,5.79033815883645,1.55455189007818,5.52166021290147,-0.00506992073360113+0i,-0.0383675382037207+0i,185.945945945946,51.4002531202492+0i,44.8077444465409,160.231551791573+0i,18.8457648476598,FAIL
7.66087814537728,2.99397725330686,5.60551810307378,8.79240192531759,0.00128470623416838+0i,-0.127667495269024+0i,124.054054054054,42.6892035605388+0i,22.3677320973922,179.136902944075+0i,23.0294013108148,FAIL
