L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
7.40361464226698,2.17021753566341,5.71732140897703,8.5035047786352,-0.05371181438262+0i,-0.169665691696622+0i,116.216216216216,38.4031183409111+0i,20.5068060453167,143.547914523712+0i,24.9781847563544,FAIL
1.64344424106631,8.67479560569445,4.91380580482371,5.04765113857232,-0.0530816216644768+0i,-0.019580556139502+0i,204.864864864865,51.6199764820933+0i,59.7871948054464,149.935026822622+0i,18.7157803814638,FAIL
6.43949671834236,12.3594905310923,2.15019610682754,3.2819543958961,0.311547617672474-0.0294108587101199i,0.0731758956331567-0.0430954544934973i,300,53.4942641480406-2.24621888312817i,108.564985648171,123.862599845306-122.690378074296i,18.311176450382,FAIL
8.9898878492302,2.06185071854213,1.74942642577178,6.77249808104087,-0.0703263336710777+0i,-0.212540713158797+0i,129.189189189189,41.5255820453925+0i,23.7930510533789,127.045789478678+0i,22.4498275792518,FAIL
1.34128621294275,2.53886299674917,4.59243053222027,6.33940059236531,0.0123414093831485+0i,-0.0146968170788654+0i,142.702702702703,44.8347167026785+0i,27.2506705527456,137.427482710352+0i,20.9548080526985,FAIL
2.94294514385713,5.64234495131016,9.22402566941057,4.75919848286492,0.0460972243506149+0i,-0.0187797069511227+0i,195.135135135135,49.222286489304+0i,51.8880532593405,132.293460422952+0i,19.2670369141725,FAIL
5.87534822433123,3.41110409006292,4.073525908864,9.16148220789651,-0.0562267566830304+0i,-0.163975813251639+0i,126.486486486486,41.3367704206873+0i,23.2839274836864,180.2479080403+0i,23.7805099275913,FAIL
9.67898040061801,7.30344562954814,8.98855421641199,8.24740006113823,-0.145056946617528+0i,-0.487419394842888+0i,151.351351351351,43.4932626812488+0i,37.0037445293649,188.091432491891+0i,22.7336853477684,FAIL
2.25766881796862,1.45056798250855,8.12129106954261,6.12594074624616,0.0180641101325041+0i,-0.0272999763096657+0i,121.621621621622,39.8056447223715+0i,22.1674133287262,102.842122748144+0i,22.6625986934471,FAIL
3.07931708831641,9.13989530265473,6.85672602010358,9.31343002029758,-0.0360669658956705+0i,-0.104132847486342+0i,160,46.1459804154203+0i,35.9559282871033,244.749497148158+0i,21.8721399271667,FAIL
4.13000904576867,5.03710953759681,3.64392255599373,1.62002375230663,0.50822223916879+0i,0.503634127126563+0i,234.594594594595,33.8642910364331+0i,136.974970565532,36.057384397748+0i,17.4267328914875,FAIL
3.51714201909651,10.8360632808588,2.35992003648787,6.47246547314054,-0.0334819284485816+0i,-0.0877544154334017+0i,193.783783783784,50.6005595641867+0i,53.2262518936972,185.802919888229+0i,19.5250383757278,FAIL
1.54895548707588,10.7083959857773,9.66512495794106,4.20989053857511,-0.0769877134466353+0i,0.0131185299326493+0i,222.702702702703,51.6353647371538+0i,78.6439388383927,127.832886957993+0i,18.2481933024593,FAIL
3.09891429949266,11.6860753148666,8.57932410828148,8.51811405242497,-0.0249984411707417+0i,-0.0958487515753736+0i,175.135135135135,47.8537211615169+0i,43.6494689980664,241.829752333203+0i,21.0886279114684,FAIL
5.56839623717685,7.80685673488984,6.27816260914026,5.28475194726699,0.122346588746805+0i,-0.0743321112463282+0i,191.081081081081,48.8423294274579+0i,55.5362820430749,142.527272716166+0i,19.6697474193491,FAIL
8.49779001364436,3.10765813687701,1.98414776141931,6.20908362826061,-0.0779818270921124+0i,-0.257892777344135+0i,147.837837837838,43.6535014531327+0i,31.0453043902392,132.392530987244+0i,21.3150227135205,FAIL
5.97537448199681,3.20089091486839,2.34436806215833,2.04229392210603,0.326390726866476+0i,0.173617358081489+0i,213.513513513514,38.6235599457551+0i,88.0889331404883,44.5415287086162+0i,18.025216528877,FAIL
4.89266305015537,6.78840828863777,1.04731258253121,3.85292893064156,-0.0547217249779218+0i,-0.147527369209249+0i,209.72972972973,49.6564086270043+0i,68.7853970405084,103.532661086796+0i,18.445002245703,FAIL
4.08322142310045,1.54800694367672,7.30743443248791,9.14312833408248,0.000400746437031363+0i,-0.0526982013497045+0i,82.4324324324324,35.6401074022584+0i,16.72555846793,139.108520000981+0i,26.9308559243858,FAIL
4.78517090043105,10.3208804664895,9.90924385684127,5.39870105642382,0.168816646484407+0i,-0.00717553929932913+0i,199.459459459459,49.6024663776474+0i,62.2805781302529,154.706967370249+0i,19.5271677073911,FAIL
9.65955956496708,6.18767513071305,2.86697720795786,3.32184691670887,0.264728993792213+0i,-0.177289139438472+0i,189.189189189189,44.277342431609+0i,77.5502597289185,73.3280016959624+0i,19.1192306587018,FAIL
7.80371572297786,11.7874403142445,8.74431489595693,5.16035532810848,0.370107834991146+0i,-0.0638710485022063+0i,178.108108108108,47.2600531865647+0i,70.043014151264,129.062115245085+0i,19.7579342031947,FAIL
9.5624861440522,6.56168859282381,7.36550312711753,5.91592264605035,0.0407162283162723+0i,-0.342782213790113+0i,168.648648648649,45.6990930056574+0i,46.971241286555,140.266298838679+0i,20.9780736747642,FAIL
4.29090567632023,8.15163951884443,6.8810350312531,3.4258323510058,0.310192772038507+0i,0.2076260826195+0i,221.621621621622,48.8260026916172+0i,84.534554860386,93.8478771927153+0i,18.3412090354264,FAIL
6.02838601360935,11.9193626698592,8.95377326447818,10.241973203368,-0.0981608883232223+0i,-0.308745862991342+0i,157.027027027027,44.3764639140651+0i,38.159160947929,258.01360775439+0i,22.8446255477934,FAIL
6.68625590372034,5.86507841586995,4.9941900740683,1.56123358753925,1.28690271529678-0.00442630449318615i,1.03476962686614-0.00660352176835522i,222.162162162162,26.6261301504632-0.232424602400297i,154.969069199589,32.017632982271-0.109172610930168i,17.7919754994352,FAIL
4.01348957982607,9.86500786816057,6.81496139942694,5.53220132957267,0.0920520203355082+0i,-0.0177298829190323+0i,199.72972972973,50.1338849126639+0i,59.2369581170865,159.776168392783+0i,19.4069009511541,FAIL
9.46245453374013,12.1645076383918,5.42962786298149,5.47519960778687,0.25039988667245-0.00878842960472341i,-0.285565060388524-0.0122354467173333i,212.162162162162,47.9781361335686-0.183215085147052i,67.6044477157784,148.513778675997-3.46078232162797i,20.0783532416866,FAIL
8.17890696496812,2.72543155446465,8.44625040220504,8.21658665139828,-0.0800248111594796+0i,-0.23678011859472+0i,124.864864864865,39.1743981955938+0i,23.5662352553779,148.705384904462+0i,24.5245016556199,FAIL
6.28140003680408,4.73285603439079,6.26578778348636,6.67388126489303,-0.0117260347355329+0i,-0.188688425597236+0i,158.378378378378,45.2401807344998+0i,35.6512459163068,158.000933835148+0i,21.3233411580595,FAIL
2.85824096710835,2.02814484089206,3.06580316920951,10.4011542340053,0.0228240955234092+0i,-0.0138442608668476+0i,99.7297297297297,37.5334872600851+0i,16.4866451856973,152.656039800216+0i,25.8464476935179,FAIL
8.25749917765755,1.87287472249612,5.88158281903424,3.88225576954678,0.151543307357788+0i,-0.0468386770642966+0i,161.891891891892,39.8334154772358+0i,37.7270649997374,78.3089356568652+0i,20.4191554105214,FAIL
5.58204456835061,7.80322313215982,1.41025471842171,9.38232455126824,-0.123940258189621+0i,-0.24057871284295+0i,152.162162162162,45.9671528714508+0i,32.9312724704718,227.940541385535+0i,21.809016277695,FAIL
5.3555535083123,3.53631686533688,9.83201317603163,9.62369286871942,-0.0615307706793746+0i,-0.16769376444972+0i,124.054054054054,39.4657522521174+0i,23.127068967282,182.706656901601+0i,24.9715615888533,FAIL
6.65030077321156,5.45855681781988,9.35522030691628,9.58658969629278,-0.109773140356906+0i,-0.279093608929464+0i,137.027027027027,41.4957472294576+0i,28.24625675949,204.956071159303+0i,23.9466311086691,FAIL
1.4684959457296,2.36920182427548,3.14757816862532,4.50947147342014,0.00290608879285773+0i,-0.0256645661219583+0i,165.405405405405,45.9830477065011+0i,35.4883902899549,104.19864206011+0i,19.2705453416512,FAIL
8.68859817564256,1.5658328069054,3.32617347278127,7.99130747770788,-0.0459166311045333+0i,-0.15597951672375+0i,110.27027027027,37.6252838190672+0i,18.545362631419,124.49711024584+0i,25.0053609494677,FAIL
1.79653178848159,10.8820567321357,2.49992668477662,5.56411362984,-0.0726020786013957+0i,-0.024376036377281+0i,206.486486486486,52.0866019045438+0i,60.7882388007852,164.659101094806+0i,18.7409797397158,FAIL
3.55398702146482,7.42509099879491,9.74295519873082,2.83913541850126,0.326302324141592+0i,0.285864618978424+0i,231.621621621622,47.4948445218259+0i,96.4115346586501,77.1733502602028+0i,17.9887340260783,FAIL
8.81486336993198,6.77262596428126,6.31815583764478,1.53049854741028,2.06842240505847-0.00182803685585047i,1.47910936140653-0.00269798470891227i,205.945945945946,16.4485289982682-0.0518455217518444i,171.31564454332,28.9461264072498-0.0144158980696927i,18.0956828209525,FAIL
5.37000550593617,9.44592229476294,5.83274307901393,10.3786145543157,-0.0925790465655379+0i,-0.241908770028059+0i,150.27027027027,44.0651320239251+0i,33.5990483517751,250.808392387156+0i,22.9488287624979,FAIL
5.51396772374409,1.94696507286137,1.99416331661167,5.74320521224002,0.00179127843541854+0i,-0.09565203893599+0i,141.081081081081,43.1002314418511+0i,26.4148865460864,119.532306987501+0i,21.0726998697452,FAIL
2.48609725508912,6.41071990749425,6.55184016785492,2.53484851970387,0.122378362569933+0i,0.168123510260265+0i,237.567567567568,46.9328369093515+0i,99.3639982405392,68.1179611583835+0i,17.6411751281573,FAIL
1.74313710752043,1.60910886820944,1.78503236950606,5.22712873902664,0.024619858106303+0i,-0.0116896586846625+0i,140,44.052472859346+0i,25.8087140229593,104.997639107576+0i,20.162569128749,FAIL
4.97822504484003,10.8183680696343,3.16479782049924,9.09015873909548,-0.077806600484846+0i,-0.210136952523605+0i,165.135135135135,46.9185763801507+0i,39.708755223819,235.776973027398+0i,21.4696963257909,FAIL
4.3735647655149,1.60915461613009,7.71504092185834,2.9799482691039,0.143766554338475+0i,0.0359699645827604+0i,181.621621621622,38.9578247292246+0i,44.1597615717967,64.564801967724+0i,19.1842704490367,FAIL
1.17956233077987,7.83876278713922,8.19187463643491,7.63443587005835,-0.0333279224384692+0i,-0.0247841903283924+0i,168.108108108108,48.4653132234907+0i,39.418525363053,210.922152350045+0i,20.5958301337163,FAIL
3.68303920360322,7.28593057578957,2.57235989560448,6.2903235524555,-0.0188939744965054+0i,-0.093362121304217+0i,182.432432432432,49.5575572750948+0i,45.1859831868248,172.8044627426+0i,19.7669920375208,FAIL
2.90936113885959,8.92830022864838,4.49344729878912,3.56635707145415,0.0969587531107107+0i,0.110011121385408+0i,228.108108108108,50.3223978968895+0i,84.3771601906771,101.945165050168+0i,18.0801839458956,FAIL
6.17619899996445,2.83848535252648,3.5637158623502,2.18759805491785,0.382457148971009+0i,0.210634931589756+0i,207.837837837838,39.1111364154219+0i,77.9288994119047,47.6907041461514+0i,18.2523025565183,FAIL
4.50408539098566,10.9752613620194,6.50557861449712,4.80078358332923,0.20556438935604+0i,0.0716191125409139+0i,209.72972972973,50.1952740979595+0i,71.2080346560453,137.626397896674+0i,18.9818946587977,FAIL
6.80634766446401,8.18773868490188,4.03918021186835,2.98992806050745,0.539000006426747+0i,0.253619125587693+0i,210.540540540541,44.8937660191904+0i,97.3046633171906,71.9330028016456+0i,18.4287970452459,FAIL
9.50478654865443,7.00956863231563,9.58342099818789,5.72913947680186,0.0906510459336594+0i,-0.32683076277483+0i,171.081081081081,45.8538449382133+0i,49.999786928004,137.621449266925+0i,20.8687280486977,FAIL
9.39611032540612,10.1088906264524,5.44848368756046,1.6230475160717,2.58297284422843-0.00190182508324998i,1.7350415344073-0.00280199071920773i,205.675675675676,4.59443186710977-0.0468994022590021i,197.6426798511,30.4539672570358-0.00912726724678684i,18.146489125828,FAIL
3.16193559671391,6.21669124554662,8.99180445877864,9.71897421237069,-0.0330100345173354+0i,-0.104141675726204+0i,143.243243243243,43.3739131118007+0i,29.1986284134096,228.522069409127+0i,23.0929086500109,FAIL
6.61290566840427,6.56133878058312,8.41735486689692,4.76380451426227,0.191771646632427+0i,-0.0697205590430567+0i,189.189189189189,47.7421743877772+0i,56.5674494688795,123.009276626217+0i,19.7297131112953,FAIL
7.00080242593367,5.23121191371041,2.11392058052363,5.69785369377813,-0.0520478235244537+0i,-0.243564306328168+0i,171.621621621622,47.2458561974542+0i,42.6971056449384,139.430177515554+0i,20.1692300533993,FAIL
1.36061646743639,7.41393841832042,9.66528153071985,3.16133450262636,-0.0898549554212436+0i,0.00266741056706499+0i,226.756756756757,49.889407509589+0i,86.0800982874831,89.5171581379295+0i,17.8061329006602,FAIL
1.37820720653017,6.30206217128614,4.56167329977844,10.2315862024731,0.001288233738995+0i,-0.0115666487608368+0i,139.189189189189,44.4896614867694+0i,27.6519389724997,239.961040200191+0i,22.6426162114917,FAIL
7.0241598528588,9.43190669294091,1.98688911487865,5.95469933742408,-0.0828972681578855+0i,-0.320988811947903+0i,184.864864864865,48.7872556454825+0i,54.458364811001,154.376803026406+0i,19.8756595141757,FAIL
9.3288520498716,8.79350918847727,4.81026160955231,4.36946040622148,0.302305337544659+0i,-0.183851626868133+0i,159.459459459459,44.8228385551205+0i,71.1369472380251,93.6667887633156+0i,19.5864630232409,FAIL
9.926042236181,9.69847376835857,3.93002304228549,4.90372616559708,0.16406667638759-0.015902148942446i,-0.348774511570316-0.0222451566542958i,300,49.0443327867972-0.611323840400448i,67.0843427960156,169.102890541637-47.0423642452063i,19.8913169741008,FAIL
6.11576869266411,9.45591563573651,4.68955817454309,7.02287127644389,-1.03771368772376e-05+0i,-0.211618813906446+0i,176.486486486486,47.9318900578053+0i,47.0853638000188,185.360161142745+0i,20.6143602911475,FAIL
9.74808107151115,10.8177480739098,4.46402571980654,3.95813014956892,0.511025736415662-0.00424603384700716i,-0.093593592771307-0.00603376860607383i,204.054054054054,45.9662372196744-0.0723847783205415i,86.4842093522606,96.0814990488048-0.396546068243058i,19.3103030872452,FAIL
8.51016014082961,6.81469836378252,5.23670361426541,2.80713853519265,0.72640608743996-0.00907070333079793i,0.292701258741559-0.0131239465562919i,231.891891891892,44.4840708709831-0.429291881221995i,95.2540196307178,68.9576844306883-1.74675008901216i,18.7033694080984,FAIL
1.90261100896218,4.7325639298304,9.85108888236217,2.19919643884566,0.0426787070381062+0i,0.0954334608948067+0i,235.945945945946,44.6344468936591+0i,98.0697856824098,56.9141765745033+0i,17.521617052643,FAIL
3.36268923276028,5.39120335932443,6.79008331861046,2.36713418097598,0.278823764689516+0i,0.25630206718605+0i,233.243243243243,45.0314132270869+0i,97.8993188677017,60.6576511545058+0i,17.7578978611299,FAIL
1.22215938652657,4.8284651037099,9.58785359460661,9.64768594528227,0.00966050517169703+0i,-0.00723989993525068+0i,134.054054054054,42.8535739673499+0i,26.0349216381408,212.732615021421+0i,23.2928131109949,FAIL
7.55557041708428,8.61287188143549,6.54593726948984,3.422527335969,0.616292315881395+0i,0.231383743825719+0i,193.783783783784,45.2235626567473+0i,88.1353067554044,81.1546092893337+0i,18.83292942666,FAIL
7.36964221562586,3.46238184506074,9.04420829912996,2.02299511842363,0.820474659653103+0i,0.530711901141107+0i,207.027027027027,37.2530613428284+0i,93.4469833304556,42.7754922778691+0i,18.3999843541406,FAIL
3.9072829639484,10.7884572010189,2.09408680463836,8.25040824018856,-0.0677249329099852+0i,-0.143981988075722+0i,174.594594594595,48.7243226459748+0i,42.7967144002025,224.872911556208+0i,20.6008227325442,FAIL
5.2540087994116,4.72799210814458,6.42089947294727,3.41152662261661,0.249334078029115+0i,0.085528454510827+0i,204.594594594595,46.9797778207145+0i,65.3893391852352,86.4017269248002+0i,18.7631978268411,FAIL
7.2621563009192,4.65623866622205,2.72607884036778,4.40848199908475,0.058735652179146+0i,-0.162045472692578+0i,183.513513513514,46.8699492671198+0i,51.2418760335081,106.44616451326+0i,19.5373261974431,FAIL
9.40027129175863,8.74380458260095,7.76259998876624,10.2551625862391,-0.222281235663686+0i,-0.526361688422429+0i,143.243243243243,42.0194605376736+0i,33.3901033422327,226.74257053505+0i,23.905198690794,FAIL
4.85118965851091,4.7289692069552,8.69160324156693,5.07358204832352,0.0758072460868556+0i,-0.0725293890990343+0i,180.27027027027,47.2091354470645+0i,45.3691258591536,129.902493209546+0i,19.973578802578,FAIL
7.60932841920871,8.45200685635357,8.78712816845785,5.01632117024848,0.249756410912124+0i,-0.107493578244924+0i,187.837837837838,47.6932525266149+0i,61.1931067487302,129.298426228416+0i,19.8741245710984,FAIL
9.9430014980236,4.86289074541654,1.36328640586102,4.61244853440242,-0.167323896545504+0i,-0.476729819223151+0i,175.405405405405,46.0148713310447+0i,50.5133696970019,105.273985211309+0i,19.9000152863836,FAIL
8.47121470950362,10.4410394212747,3.94933994831599,9.74998299696328,-0.190071376792241+0i,-0.469697382681927+0i,152.972972972973,44.3213247501864+0i,37.3826618938534,228.186772367855+0i,22.681752167205,FAIL
6.66322912550171,2.19007694585343,7.10836732081547,4.7344994095206,0.0731988700528893+0i,-0.0866447700047078+0i,156.216216216216,41.7812759564988+0i,33.8196651915438,99.5444127412193+0i,20.8688992134015,FAIL
2.3814876193514,1.94587788723103,8.32572042646444,9.48691209195843,0.0169677031050638+0i,-0.0200193276880382+0i,104.594594594595,36.6616235771632+0i,17.8391307632736,141.935873776721+0i,26.2393892262419,FAIL
1.10824498415196,4.14743123066333,1.48085482467671,4.66620028430477,-0.0184641953884029+0i,-0.0119286998089104+0i,182.432432432432,50.2580039341236+0i,44.5606133778582,124.013042910128+0i,18.5832663915102,FAIL
4.36406958544429,9.10180650247613,4.97316777403285,9.41159163046665,-0.0561448416051716+0i,-0.168321384749772+0i,157.837837837838,45.7774437044948+0i,35.6195261912424,239.135944829038+0i,22.0113663268449,FAIL
